Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
233;973476;494415872;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
234;361418;494415872;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
235;338504;494415872;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
236;350708;494415872;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
237;332764;494415872;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
238;334928;494415872;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
239;344707;494415872;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
240;339086;494415872;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
241;337533;494415872;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
242;352471;494415872;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
243;333094;494415872;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
244;344756;494415872;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
245;340198;494415872;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
246;334498;494415872;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
247;337774;494415872;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
248;340940;494415872;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
249;340549;494415872;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
250;346941;494415872;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
251;353072;494415872;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
252;332523;494415872;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
253;350057;494415872;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
254;334197;494415872;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
255;333736;494415872;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
256;352060;494415872;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
257;335289;494415872;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
258;338125;494415872;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
259;345568;494415872;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
260;332243;494415872;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
261;332463;494415872;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
262;351729;494415872;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
263;332153;494415872;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
264;343273;494415872;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
265;336581;494415872;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
266;337984;494415872;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
267;341220;494415872;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
268;361798;494415872;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
269;357771;494415872;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
270;1559976;494686208;10887168;432037888;1139367;0;7585;0;0;0;0;0;0;0;0;2394;0;0;0;0;0;9;0;0;
271;366798;494686208;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
272;349355;494686208;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
273;341411;494686208;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
274;337262;494686208;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
275;357841;494686208;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
276;335088;494686208;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
277;335489;494686208;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
278;351850;494686208;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
279;332563;494686208;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
280;332273;494686208;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
281;351369;494686208;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
282;333896;494686208;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
283;344957;494686208;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
284;334578;494686208;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
285;334267;494686208;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
286;353143;494686208;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
287;333566;494686208;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
288;330139;494686208;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
289;343905;494686208;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
290;341140;494686208;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
291;332213;494686208;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
292;350147;494686208;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
293;336281;494686208;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
294;338595;494686208;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
295;345027;494686208;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
296;335038;494686208;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
297;330901;494686208;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
298;354635;494686208;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
299;357290;494686208;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
300;362490;494686208;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
301;357791;494686208;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
302;353994;494686208;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
303;911239;494956544;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
304;391434;494956544;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
305;340038;494956544;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
306;331632;494956544;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
307;344606;494956544;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
308;336461;494956544;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
309;331872;494956544;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
310;343474;494956544;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
311;342291;494956544;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
312;890580;494956544;10887168;432037888;493826;0;7013;0;0;0;0;0;0;0;0;2314;0;0;0;0;0;9;0;0;
313;355938;494956544;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
314;358162;494956544;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
315;339547;494956544;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
316;333064;494956544;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
317;340288;494956544;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
318;337754;494956544;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
319;337613;494956544;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
320;342282;494956544;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
321;330069;494956544;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
322;337432;494956544;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
323;352622;494956544;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
324;366327;494956544;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
325;342172;494956544;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
326;338284;494956544;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
327;340218;494956544;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
328;347712;494956544;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
329;339156;494956544;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
330;334267;494956544;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
331;361908;494956544;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
332;363862;494956544;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
333;933701;494956544;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
334;362900;494956544;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
335;354355;494956544;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
336;336811;494956544;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
337;332534;494956544;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
338;342282;494956544;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
339;340449;494956544;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
340;332103;494956544;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
341;347281;494956544;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
342;333024;494956544;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
343;332955;494956544;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
344;345758;494956544;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
345;335138;494956544;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
346;343063;494956544;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
347;334276;494956544;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
348;337844;494956544;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
349;342151;494956544;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
350;332503;494956544;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
351;330329;494956544;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
352;353042;494956544;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
353;339437;494956544;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
354;331942;494956544;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
355;362960;494956544;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
356;887084;494956544;10887168;432037888;487885;0;7083;0;0;0;0;0;0;0;0;2254;0;0;0;0;0;9;0;0;
357;355737;494956544;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
358;335640;494956544;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
359;352080;494956544;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
360;364774;495226880;10887168;432037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
361;1137884;495161344;10747904;431898624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
362;362079;495161344;10747904;431898624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
363;350096;495161344;10747904;431898624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
364;334116;495161344;10747904;431898624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
365;344786;495161344;10747904;431898624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
366;338044;495161344;10747904;431898624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
367;332544;495161344;10747904;431898624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
368;352110;495161344;10747904;431898624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
369;335639;495161344;10747904;431898624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
370;335870;495161344;10747904;431898624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
371;347602;495161344;10747904;431898624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
372;340518;495161344;10747904;431898624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
373;331893;495161344;10747904;431898624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
374;344325;495161344;10747904;431898624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
375;330951;495161344;10747904;431898624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
376;342582;495161344;10747904;431898624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
377;340318;495161344;10747904;431898624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
378;332433;495161344;10747904;431898624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
379;343044;495161344;10747904;431898624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
380;340549;495161344;10747904;431898624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
381;338745;495161344;10747904;431898624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
382;338545;495161344;10747904;431898624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
383;336280;495161344;10747904;431898624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
384;334528;495161344;10747904;431898624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
385;359805;495161344;10747904;431898624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
386;341320;495161344;10747904;431898624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
387;1277025;494870528;10366976;431517696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
388;367109;494870528;10366976;431517696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
389;344376;494870528;10366976;431517696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
390;334157;494870528;10366976;431517696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
391;345217;494870528;10366976;431517696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
392;334667;494870528;10366976;431517696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
393;338775;494870528;10366976;431517696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
394;348533;494870528;10366976;431517696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
395;334948;494870528;10366976;431517696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
396;332273;494870528;10366976;431517696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
397;940975;494870528;10366976;431517696;523351;0;7494;0;0;0;0;0;0;0;0;2505;0;0;0;0;0;9;0;0;
398;364213;494870528;10366976;431517696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
399;334637;494870528;10366976;431517696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
400;347501;494870528;10366976;431517696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
401;336130;494870528;10366976;431517696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
402;334037;494870528;10366976;431517696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
403;337092;494870528;10366976;431517696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
404;340789;494870528;10366976;431517696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
405;349585;494870528;10366976;431517696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
406;345008;494870528;10366976;431517696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
407;336771;494870528;10366976;431517696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
408;330991;494870528;10366976;431517696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
409;364623;494870528;10366976;431517696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
410;369693;494870528;10366976;431517696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
411;3525151;494870528;10366976;431517696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
412;2005291;494981120;10231808;431382528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
413;398577;494981120;10231808;431382528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
414;344316;494981120;10231808;431382528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
415;346149;494981120;10231808;431382528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
416;336521;494981120;10231808;431382528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
417;342222;494981120;10231808;431382528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
418;353393;494981120;10231808;431382528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
419;363061;494981120;10231808;431382528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
420;373761;494981120;10231808;431382528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
421;374473;494981120;10231808;431382528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
422;371537;495247360;10231808;431382528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
423;381896;495247360;10231808;431382528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
424;365425;495247360;10231808;431382528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
425;365105;495247360;10231808;431382528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
426;392817;495517696;10231808;431382528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
427;369122;495517696;10231808;431382528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
428;891742;495517696;10231808;431382528;480972;0;7634;0;0;0;0;0;0;0;0;2294;0;0;0;0;0;9;0;0;
429;395382;495517696;10231808;431382528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
430;343775;495517696;10231808;431382528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
431;339396;495517696;10231808;431382528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
432;355186;495517696;10231808;431382528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
433;343785;495517696;10231808;431382528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
434;336140;495517696;10231808;431382528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
435;1035391;495685632;10133504;431284224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
436;383259;495685632;10133504;431284224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
437;346350;495685632;10133504;431284224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
438;336360;495685632;10133504;431284224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
439;341971;495685632;10133504;431284224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
440;334788;495685632;10133504;431284224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
441;350818;495685632;10133504;431284224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
442;340488;495685632;10133504;431284224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
443;355196;495685632;10133504;431284224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
444;347502;495685632;10133504;431284224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
445;346510;495685632;10133504;431284224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
446;335990;495685632;10133504;431284224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
447;344797;495685632;10133504;431284224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
448;341580;495685632;10133504;431284224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
449;334667;495685632;10133504;431284224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
450;351299;495685632;10133504;431284224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
451;333997;495685632;10133504;431284224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
452;334307;495685632;10133504;431284224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
453;363141;495685632;10133504;431284224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
454;343213;495685632;10133504;431284224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
455;346560;495685632;10133504;431284224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
456;364924;495685632;10133504;431284224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
457;958438;495710208;10092544;431243264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
458;374914;495710208;10092544;431243264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
459;357260;495710208;10092544;431243264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
460;338255;495710208;10092544;431243264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
461;339997;495710208;10092544;431243264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
462;349595;495710208;10092544;431243264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
463;338595;495710208;10092544;431243264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
464;334327;495710208;10092544;431243264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
465;354054;495710208;10092544;431243264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
466;331442;495710208;10092544;431243264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
467;341711;495710208;10092544;431243264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
468;348293;495710208;10092544;431243264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
