Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
36128,4701337,6308302848,40669184,20646907904,1532193,0,351439,0,0,0,0,0,0,0,0,4358,0,0,0.0,89.0,0.0,40.0
36129,4395263,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36130,3170516,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36131,4248628,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36132,4809990,6308302848,40669184,20646907904,1555747,0,319820,0,0,0,0,0,0,0,0,5030,0,0,0.0,89.0,0.0,40.0
36133,4473580,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36134,3174704,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36135,4261863,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36136,5085036,6308302848,40669184,20646907904,1483662,0,333545,0,0,0,0,0,0,0,0,4779,0,0,0.0,89.0,0.0,40.0
36137,4379494,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36138,3144508,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36139,4205947,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36140,4637568,6308302848,40669184,20646907904,1568301,0,315872,0,0,0,0,0,0,0,0,5310,0,0,0.0,89.0,0.0,40.0
36141,4458732,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36142,3107367,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36143,4241103,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36144,4928804,6308302848,40669184,20646907904,1455951,0,307176,0,0,0,0,0,0,0,0,4599,0,0,0.0,89.0,0.0,40.0
36145,4450517,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36146,3116664,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36147,4235103,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36148,4568608,6308302848,40669184,20646907904,1503179,0,309691,0,0,0,0,0,0,0,0,4528,0,0,0.0,89.0,0.0,40.0
36149,4449044,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36150,3053807,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36151,4257464,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36152,4499288,6308302848,40669184,20646907904,1451442,0,317856,0,0,0,0,0,0,0,0,4809,0,0,0.0,89.0,0.0,40.0
36153,4404951,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36154,3077211,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36155,4255781,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36156,4467188,6308302848,40669184,20646907904,1437276,0,304992,0,0,0,0,0,0,0,0,5089,0,0,0.0,89.0,0.0,40.0
36157,4430499,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36158,2988785,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36159,4240002,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36160,4469061,6308302848,40669184,20646907904,1463995,0,290004,0,0,0,0,0,0,0,0,4829,0,0,0.0,89.0,0.0,40.0
36161,4465354,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36162,2964099,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36163,4227478,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36164,4463441,6308302848,40669184,20646907904,1532514,0,292869,0,0,0,0,0,0,0,0,5029,0,0,0.0,89.0,0.0,40.0
36165,4445557,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36166,2933341,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36167,4254379,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36168,4421482,6308302848,40669184,20646907904,1475998,0,295264,0,0,0,0,0,0,0,0,5170,0,0,0.0,89.0,0.0,40.0
36169,4457430,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36170,2978336,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36171,4221557,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36172,4484750,6308302848,40669184,20646907904,1490476,0,293410,0,0,0,0,0,0,0,0,4859,0,0,0.0,89.0,0.0,40.0
36173,4422273,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36174,2917963,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36175,4247656,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36176,4379283,6308302848,40669184,20646907904,1468624,0,290024,0,0,0,0,0,0,0,0,4679,0,0,0.0,89.0,0.0,40.0
36177,4389692,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36178,2948619,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36179,4225194,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36180,4424437,6308302848,40669184,20646907904,1486628,0,281858,0,0,0,0,0,0,0,0,5260,0,0,0.0,89.0,0.0,40.0
36181,4426872,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36182,2905319,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36183,4228049,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36184,2784762,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36185,5704759,6308302848,40669184,20646907904,1403963,0,284203,0,0,0,0,0,0,0,0,5591,0,0,0.0,89.0,0.0,40.0
36186,2729949,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36187,4203874,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36188,2702028,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36189,5834251,6308302848,40669184,20646907904,1575585,0,289904,0,0,0,0,0,0,0,0,4388,0,0,0.0,89.0,0.0,40.0
36190,2826431,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36191,4199676,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36192,2672422,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36193,5654384,6308302848,40669184,20646907904,1350142,0,276198,0,0,0,0,0,0,0,0,4509,0,0,0.0,89.0,0.0,40.0
36194,2727555,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36195,4208442,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36196,2730481,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36197,4169529,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36198,4245962,6308302848,40669184,20646907904,1450661,0,270978,0,0,0,0,0,0,0,0,4228,0,0,0.0,89.0,0.0,40.0
36199,4427152,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36200,2798638,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36201,4216317,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36202,4202401,6308302848,40669184,20646907904,1456652,0,268934,0,0,0,0,0,0,0,0,4699,0,0,0.0,89.0,0.0,40.0
36203,4305976,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36204,3221572,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36205,4146125,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36206,4136447,6308302848,40669184,20646907904,1331948,0,266259,0,0,0,0,0,0,0,0,4428,0,0,0.0,89.0,0.0,40.0
36207,4287861,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36208,2773942,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36209,4130687,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36210,4095891,6308302848,40669184,20646907904,1329744,0,262773,0,0,0,0,0,0,0,0,4428,0,0,0.0,89.0,0.0,40.0
36211,4515618,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36212,3019994,6308302848,40677376,20646916096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36213,4132620,6308302848,40677376,20646916096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36214,2599265,6308302848,40677376,20646916096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36215,5696493,6308302848,40677376,20646916096,1476619,0,276208,0,0,0,0,0,0,0,0,5039,0,0,0.0,89.0,0.0,40.0
36216,2559650,6308302848,40677376,20646916096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36217,4188906,6308302848,40677376,20646916096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36218,2667333,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36219,5619589,6308302848,40669184,20646907904,1379567,0,260338,0,0,0,0,0,0,0,0,4829,0,0,0.0,89.0,0.0,40.0
36220,5458888,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36221,7140452,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36222,4141236,6308302848,40669184,20646907904,1371542,0,259647,0,0,0,0,0,0,0,0,5030,0,0,0.0,89.0,0.0,40.0
36223,4346512,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36224,2685126,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36225,4221607,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36226,4018135,6308302848,40669184,20646907904,1393554,0,257453,0,0,0,0,0,0,0,0,4308,0,0,0.0,89.0,0.0,40.0
36227,4337414,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36228,3136422,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36229,4145684,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36230,4146256,6308302848,40669184,20646907904,1443928,0,262011,0,0,0,0,0,0,0,0,4629,0,0,0.0,89.0,0.0,40.0
36231,4274205,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36232,2685326,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36233,4163368,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36234,2608562,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36235,5597187,6308302848,40669184,20646907904,1409473,0,253976,0,0,0,0,0,0,0,0,4578,0,0,0.0,89.0,0.0,40.0
36236,2662773,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36237,4139072,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36238,2535666,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36239,5515704,6308302848,40669184,20646907904,1300549,0,248295,0,0,0,0,0,0,0,0,4478,0,0,0.0,89.0,0.0,40.0
36240,2470162,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36241,4188335,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36242,2572895,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36243,4129935,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36244,4015962,6308302848,40669184,20646907904,1346906,0,255218,0,0,0,0,0,0,0,0,4378,0,0,0.0,89.0,0.0,40.0
36245,4364165,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36246,2700775,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36247,4169750,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36248,3977429,6308302848,40669184,20646907904,1366733,0,242485,0,0,0,0,0,0,0,0,4208,0,0,0.0,89.0,0.0,40.0
36249,4323028,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36250,2650020,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36251,4169519,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36252,2973246,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36253,5497910,6308302848,40669184,20646907904,1322099,0,250540,0,0,0,0,0,0,0,0,4359,0,0,0.0,89.0,0.0,40.0
36254,2416001,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36255,4131808,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36256,2411402,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36257,5552102,6308302848,40669184,20646907904,1337338,0,239920,0,0,0,0,0,0,0,0,4518,0,0,0.0,89.0,0.0,40.0
36258,2454062,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36259,4139823,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36260,2856176,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36261,4091453,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36262,3836705,6308302848,40669184,20646907904,1358748,0,245521,0,0,0,0,0,0,0,0,4448,0,0,0.0,89.0,0.0,40.0
36263,4324961,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36264,2601959,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36265,4138331,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36266,3977650,6308302848,40669184,20646907904,1380098,0,234790,0,0,0,0,0,0,0,0,4148,0,0,0.0,89.0,0.0,40.0
36267,4302859,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36268,2588244,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36269,4147548,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36270,2450165,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36271,5464608,6308302848,40669184,20646907904,1279740,0,233448,0,0,0,0,0,0,0,0,4558,0,0,0.0,89.0,0.0,40.0
36272,2334588,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36273,4176101,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36274,2378891,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36275,4096092,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36276,3723182,6308302848,40669184,20646907904,1359629,0,237035,0,0,0,0,0,0,0,0,4328,0,0,0.0,89.0,0.0,40.0
36277,4344959,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36278,2465544,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36279,4133662,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36280,3790899,6308302848,40669184,20646907904,1389416,0,227376,0,0,0,0,0,0,0,0,4128,0,0,0.0,89.0,0.0,40.0
36281,4306386,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36282,2470443,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36283,4112743,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36284,3704798,6308302848,40669184,20646907904,1258290,0,226756,0,0,0,0,0,0,0,0,4599,0,0,0.0,89.0,0.0,40.0
36285,4319110,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36286,2394481,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36287,4120979,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36288,2279645,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36289,5542956,6308302848,40669184,20646907904,1338641,0,225613,0,0,0,0,0,0,0,0,4478,0,0,0.0,89.0,0.0,40.0
36290,2156354,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36291,4115328,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36292,2268124,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36293,4088057,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36294,3620691,6308302848,40669184,20646907904,1326147,0,222818,0,0,0,0,0,0,0,0,4178,0,0,0.0,89.0,0.0,40.0
36295,4291429,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36296,2414939,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36297,4134584,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36298,3670203,6308302848,40669184,20646907904,1286693,0,221515,0,0,0,0,0,0,0,0,3837,0,0,0.0,89.0,0.0,40.0
36299,4258356,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36300,2394371,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36301,4159701,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36302,2311996,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36303,5557833,6308302848,40669184,20646907904,1364148,0,222197,0,0,0,0,0,0,0,0,4468,0,0,0.0,89.0,0.0,40.0
36304,2170290,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36305,4134313,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36306,2297469,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36307,4118684,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36308,3684771,6308302848,40669184,20646907904,1323683,0,221615,0,0,0,0,0,0,0,0,3817,0,0,0.0,89.0,0.0,40.0
36309,4305163,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36310,2373801,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36311,4108485,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36312,3717361,6308302848,40669184,20646907904,1290420,0,219562,0,0,0,0,0,0,0,0,4729,0,0,0.0,89.0,0.0,40.0
36313,4268926,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36314,2410350,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36315,4114626,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36316,2236745,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36317,5514822,6308302848,40669184,20646907904,1330936,0,228799,0,0,0,0,0,0,0,0,4739,0,0,0.0,89.0,0.0,40.0
36318,2470744,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36319,4141998,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36320,2332103,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36321,4114126,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36322,3694379,6308302848,40669184,20646907904,1333972,0,222598,0,0,0,0,0,0,0,0,4318,0,0,0.0,89.0,0.0,40.0
36323,4297199,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36324,2426210,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36325,4131789,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36326,3741888,6308302848,40669184,20646907904,1320397,0,221896,0,0,0,0,0,0,0,0,4769,0,0,0.0,89.0,0.0,40.0
36327,4284084,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36328,2438113,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36329,4154992,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36330,2279936,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36331,5503411,6308302848,40669184,20646907904,1335515,0,221826,0,0,0,0,0,0,0,0,3837,0,0,0.0,89.0,0.0,40.0
36332,2258295,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36333,4132060,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36334,2294684,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
36335,4110899,6308302848,40669184,20646907904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,40.0
